row_id,fold,y_true,y_pred,abs_error
426,3,28.1,25.252287049849585,2.8477129501504166
427,3,27.971428,27.991334348420686,0.019906348420686726
428,3,34.650002,37.94080689118825,3.2908048911882517
429,3,29.618182,39.18472198390717,9.566539983907166
430,3,35.511765,38.804095975578555,3.292330975578558
431,3,31.639131,25.588644032500255,6.050486967499744
432,2,39.425,26.333001649379288,13.09199835062071
433,2,26.763158,27.127263350811926,0.36410535081192563
434,2,39.675,32.36800251188134,7.306997488118654
435,2,37.58,29.263040490176728,8.31695950982327
436,2,30.461538,45.145719271615,14.684181271615
437,2,30.800001,40.810121987703845,10.010120987703843
438,5,32.452381,34.80572218440007,2.3533411844000653
439,5,37.066667,32.63803368752351,4.428633312476492
440,5,54.385714,37.838885728988565,16.546828271011435
441,5,50.783333,43.80614050677664,6.977192493223356
442,5,54.2,44.4491818529136,9.750818147086406
443,1,52.925,39.741541347373705,13.183458652626292
444,1,51.375,39.83534077761433,11.539659222385673
445,1,53.97,40.84702291402092,13.12297708597908
446,1,56.666666,39.86772333144406,16.798942668555938
447,1,49.1,38.45866592585192,10.641334074148084
448,1,53.9,43.705981438962766,10.194018561037232
449,3,54.157143,36.835893204750775,17.321249795249223
450,3,56.122222,36.68832911181002,19.43389288818998
451,3,11.226087,33.92476751484979,22.69868051484979
452,3,15.578378,41.27695218047417,25.698574180474168
453,3,12.239048,26.778854285113184,14.539806285113183
454,3,24.75641,28.727867196286,3.971457196286
455,3,27.768966,28.048718495574853,0.27975249557485427
456,3,26.027273,28.01856238908413,1.9912893890841303
457,3,25.125,28.585323236080786,3.460323236080786
458,3,22.965,25.731886764902708,2.766886764902708
459,3,21.979167,26.307341863062884,4.328174863062884
460,5,20.209091,30.006706103348375,9.797615103348374
461,5,46.764285,30.77931343097853,15.984971569021472
462,5,50.121429,29.108192408282076,21.013236591717924
463,3,44.422727,39.05302997339035,5.36969702660965
464,3,46.27,39.90238031236395,6.367619687636051
465,3,47.25,29.118627052049664,18.131372947950336
466,3,28.634783,41.46633179272923,12.83154879272923
467,3,26.777778,39.80150327911794,13.023725279117937
468,3,22.082609,38.00828666309027,15.925677663090266
469,3,22.856542,40.45849324831447,17.601951248314467
470,3,21.478049,40.43094805360279,18.952899053602792
471,3,23.960204,24.447108971035178,0.4869049710351767
472,3,23.393277,24.820639184363813,1.4273621843638118
473,3,20.48125,24.34569509488,3.8644450948800007
474,3,25.05625,24.956949838339803,0.09930016166019584
475,4,39.94,46.53572144704725,6.595721447047254
