row_id,fold,y_true,y_pred,abs_error
314,5,44.400002,29.324321865703215,15.075680134296785
315,5,34.388889,45.687761027940766,11.298872027940767
316,5,41.299999,38.398635132897304,2.9013638671026953
317,5,37.16,41.536335566453786,4.37633556645379
318,5,31.385714,35.499695918822134,4.113981918822134
319,1,32.6,31.649204644043778,0.9507953559562239
320,1,40.075001,35.69509224964891,4.379908750351092
321,1,43.5,32.77482404395976,10.725175956040239
322,1,37.87,40.48511721692023,2.6151172169202326
323,1,37.200001,35.41766515362121,1.7823358463787926
324,1,42.700001,37.05321661500356,5.646784384996444
325,1,42.82,32.70391180178958,10.11608819821042
326,1,37.95,32.30115712529361,5.648842874706396
327,1,31.727273,33.095111477747984,1.3678384777479842
328,1,39.5,30.665212914236477,8.834787085763523
329,1,26.104651,36.740507161813746,10.635856161813745
330,1,19.1,36.65926807399795,17.55926807399795
331,1,26.836842,32.32537242939982,5.48853042939982
332,1,20.371186,20.735100687775592,0.36391468777559055
333,1,25.067647,24.67471546690111,0.39293153309889206
334,1,25.569231,28.090192129578654,2.520961129578655
335,1,29.3,38.91555112084107,9.615551120841072
336,1,32.833334,21.27064080543419,11.56269319456581
337,1,17.183,30.56371489498684,13.380714894986841
338,2,29.269697,39.37113822948068,10.101441229480677
339,2,26.849999,25.03788300326917,1.8121159967308316
340,2,31.190625,31.73370089580896,0.5430758958089577
341,2,32.886363,27.26554821843468,5.620814781565322
342,2,30.383334,30.820721492731398,0.4373874927313963
343,2,24.841667,35.19691557954745,10.35524857954745
344,2,15.331333,29.28972107476807,13.95838807476807
345,2,23.520879,36.713794918340255,13.192915918340255
346,2,15.130974,25.12956911972161,9.998595119721609
347,2,12.868571,27.90653708100325,15.037966081003251
348,2,25.825,33.54488759784207,7.719887597842071
349,4,25.032432,21.693982093528557,3.3384499064714426
350,4,14.558019,36.25777323457756,21.69975423457756
351,4,14.043478,41.170132416858614,27.126654416858614
352,4,27.195349,19.25046236768312,7.94488663231688
353,5,21.345763,22.789696904335816,1.4439339043358146
354,5,18.974803,25.500845743487556,6.5260427434875545
355,5,28.06,30.929325863383013,2.8693258633830148
356,5,26.133333,21.304849101352307,4.8284838986476935
357,5,28.113636,36.09942081758442,7.985784817584417
358,5,27.371428,15.842722831236706,11.528705168763295
359,5,26.87,20.266851682289108,6.603148317710893
360,5,27.46,19.115607884879445,8.344392115120556
361,5,27.128571,19.0916354952362,8.0369355047638
362,5,25.433333,22.983421483286442,2.4499115167135592
363,5,42.510345,26.261439580718363,16.248905419281638
364,5,42.010527,20.821816863312648,21.188710136687355
365,2,40.33077,27.056012693197445,13.274757306802556
366,2,42.949999,36.790912880839386,6.159086119160612
367,2,39.022727,36.35064784590636,2.6720791540936446
368,2,36.95,48.592487067355634,11.642487067355631
369,2,40.46875,27.082922672786157,13.385827327213843
370,2,41.094117,36.30530011309918,4.788816886900818
371,2,18.2575,31.439773720944757,13.182273720944757
372,4,15.55,27.94454612560437,12.394546125604368
373,4,18.805714,16.691770786163165,2.1139432138368335
374,4,16.757143,18.46473145379024,1.7075884537902404
375,4,17.561111,25.030160025621058,7.469049025621057
376,4,20.123529,22.32376430898448,2.200235308984478
377,4,16.379167,26.659107088087076,10.279940088087077
378,4,16.335294,17.307522286257864,0.9722282862578631
379,4,16.026316,18.50543699190336,2.4791209919033577
380,5,19.694118,28.608470304099917,8.914352304099918
381,5,36.620834,26.18238605277956,10.438447947220443
382,5,34.97,30.540890854159713,4.429109145840286
383,5,36.070001,29.544067289043422,6.525933710956576
384,5,33.394737,30.125663987190467,3.2690730128095318
385,5,39.32,35.34229696969249,3.9777030303075094
386,5,25.3075,38.3148882923923,13.007388292392296
387,5,31.689743,35.502832618852544,3.813089618852544
388,5,17.919048,25.215427005011406,7.296379005011406
389,5,17.4375,26.0781166089293,8.6406166089293
390,1,16.390909,29.002030975108568,12.611121975108567
391,1,15.604762,36.3395878239328,20.734825823932802
392,1,15.38,28.726258641176635,13.346258641176634
393,1,18.3,30.018851016185977,11.718851016185976
394,1,20.485714,29.582906212666373,9.097192212666371
395,1,18.604762,24.94009421627392,6.335332216273919
396,1,16.652381,29.685184675294167,13.032803675294168
397,5,17.54375,26.861083674150496,9.317333674150497
398,5,18.311539,30.45696493205686,12.14542593205686
399,5,17.3575,28.87937946213987,11.521879462139868
400,5,30.866666,23.427611341572156,7.4390546584278425
401,5,34.36,27.312416301024328,7.0475836989756715
402,5,34.405882,39.61468989799769,5.208807897997694
403,5,34.674999,42.653234749078344,7.978235749078344
404,5,33.98,37.571411118192664,3.591411118192667
405,5,34.228947,46.00332615952651,11.77437915952651
406,5,32.279487,37.39027370355404,5.110786703554034
407,5,26.066667,33.61936225341356,7.552695253413564
408,5,23.847143,31.5613251606902,7.7141821606902
409,2,25.016667,30.728821520051422,5.7121545200514205
410,2,30.146809,26.510153128737624,3.636655871262377
411,2,33.203333,26.932478257150102,6.270854742849899
412,2,31.082353,29.253495358885385,1.8288576411146167
413,2,28.527273,26.673618515014986,1.8536544849850145
