row_id,fold,y_true,y_pred,abs_error
418,5,5.099999905,8.5778317534659,3.4778318484658994
419,5,0.0,-1.9260916178458203,1.9260916178458203
420,4,0.0,-0.6282288729017491,0.6282288729017491
421,4,5.5,5.824225970333604,0.3242259703336039
422,4,5.199999809,6.345743110050465,1.145743301050465
423,4,5.099999905,6.18410346532659,1.0841035603265903
424,4,4.774999976,6.59746543491742,1.8224654589174198
425,4,0.0,-1.2479167607426902,1.2479167607426902
426,4,0.0,-0.21969793040436691,0.21969793040436691
427,4,4.900000095,7.173414868883493,2.273414773883493
428,4,0.0,-0.4862800774506262,0.4862800774506262
429,4,0.0,-0.6096270602862699,0.6096270602862699
430,4,0.0,-0.6969436707906667,0.6969436707906667
431,4,4.800000191,6.188715540488877,1.3887153494888773
432,4,5.800000191,6.300002766484154,0.5000025754841539
433,4,0.0,-0.5925003624163665,0.5925003624163665
434,4,0.0,0.24171993094713073,0.24171993094713073
435,4,0.0,-0.3057006050408493,0.3057006050408493
436,4,0.0,-0.40659491565221906,0.40659491565221906
437,4,0.0,-0.15774050510920823,0.15774050510920823
438,4,0.0,-0.2953261706557253,0.2953261706557253
439,4,0.0,-0.5335966721226608,0.5335966721226608
440,4,0.0,-0.0197622107296489,0.0197622107296489
441,4,0.0,0.12057698241145864,0.12057698241145864
442,4,6.425000072,7.7824259208816775,1.357425848881678
443,4,5.650000095,9.03012365260792,3.380123557607919
444,4,6.300000191,8.064083668525651,1.7640834775256513
445,4,0.0,-1.2479167607426902,1.2479167607426902
446,4,0.0,-1.2273895599986542,1.2273895599986542
447,4,7.199999809,9.11495910359249,1.9149592945924896
448,4,6.5,9.653903564758226,3.1539035647582256
449,4,5.900000095,7.845387218239618,1.9453871232396178
450,4,7.387499928,7.69177008728317,0.3042701592831696
