row_id,fold,y_true,y_pred,abs_error
365,2,40.33077,27.74794429552779,12.58282570447221
366,2,42.949999,35.8846160471044,7.065382952895597
367,2,39.022727,35.74823673150597,3.2744902684940342
368,2,36.95,43.292635700211434,6.3426357002114315
369,2,40.46875,26.9118739362401,13.556876063759901
370,2,41.094117,31.31550166035305,9.778615339646947
371,2,18.2575,35.87131051002078,17.613810510020777
372,4,15.55,31.40491800935182,15.85491800935182
373,4,18.805714,26.049184109672595,7.243470109672597
374,4,16.757143,26.179808942003948,9.422665942003949
375,4,17.561111,33.83445864487178,16.27334764487178
376,4,20.123529,26.37533980341838,6.25181080341838
377,4,16.379167,27.864657229476215,11.485490229476216
378,4,16.335294,24.328963648567456,7.9936696485674545
379,4,16.026316,26.402662759293623,10.376346759293622
380,5,19.694118,27.035160532999335,7.341042532999335
381,5,36.620834,29.403598660069584,7.2172353399304185
382,5,34.97,31.630013538466496,3.3399864615335026
383,5,36.070001,30.27439705961065,5.7956039403893485
384,5,33.394737,31.089223426113282,2.305513573886717
385,5,39.32,30.307520934740925,9.012479065259075
386,5,25.3075,37.56286755269578,12.255367552695777
387,5,31.689743,34.79949467560069,3.109751675600691
388,5,17.919048,26.764080223354483,8.845032223354483
389,5,17.4375,28.97844079710531,11.54094079710531
390,1,16.390909,28.328892578051587,11.937983578051586
391,1,15.604762,37.05686592697024,21.45210392697024
392,1,15.38,30.129681497382276,14.749681497382275
393,1,18.3,28.549642444712312,10.249642444712311
394,1,20.485714,31.30581637787697,10.820102377876967
395,1,18.604762,27.691187153923288,9.086425153923287
396,1,16.652381,28.813246336519853,12.160865336519855
397,5,17.54375,26.369315198632936,8.825565198632937
398,5,18.311539,29.19163702771675,10.880098027716752
399,5,17.3575,28.37951411003865,11.022014110038647
400,5,30.866666,26.348178498157033,4.518487501842966
401,5,34.36,27.529537602404762,6.830462397595237
402,5,34.405882,35.15474952624802,0.74886752624802
403,5,34.674999,39.075330745614,4.400331745614004
404,5,33.98,39.152883125373016,5.172883125373019
405,5,34.228947,41.07465006274137,6.8457030627413715
406,5,32.279487,33.07126872027797,0.7917817202779673
407,5,26.066667,31.486569843133122,5.419902843133123
408,5,23.847143,31.425372273035887,7.578229273035888
409,2,25.016667,35.28372502978178,10.267058029781776
410,2,30.146809,25.135113747560197,5.011695252439804
411,2,33.203333,30.374224411792998,2.829108588207003
412,2,31.082353,28.080091412139556,3.0022615878604455
413,2,28.527273,28.37766062662487,0.1496123733751311
414,2,30.309091,39.36290071615277,9.053809716152774
415,2,27.667857,28.92361925482793,1.2557622548279284
416,3,27.038889,32.120758885711446,5.081869885711445
417,3,28.15,31.619729686359047,3.4697296863590488
418,3,28.955556,34.16185887356259,5.206302873562592
419,3,27.64,41.766555904746916,14.126555904746915
420,3,12.447381,33.50431853780267,21.056937537802668
421,3,11.612551,34.15316013751243,22.54060913751243
422,3,11.796791,33.36874992188691,21.57195892188691
423,3,35.709091,31.635218612634272,4.0738723873657285
424,3,28.038596,34.24708645188825,6.208490451888252
425,3,24.144928,32.4656651231746,8.320737123174602
426,3,28.1,35.17522433639883,7.075224336398826
427,3,27.971428,32.350547899424605,4.379119899424605
428,3,34.650002,41.34701878502319,6.697016785023187
429,3,29.618182,40.77701131170838,11.158829311708377
430,3,35.511765,41.92767599863824,6.415910998638246
431,3,31.639131,32.26313147191802,0.6240004719180234
432,2,39.425,26.12839280082737,13.296607199172627
433,2,26.763158,27.559233954003965,0.7960759540039639
434,2,39.675,28.940257013456346,10.734742986543651
435,2,37.58,32.998010852870344,4.581989147129654
436,2,30.461538,43.529108918386484,13.067570918386483
437,2,30.800001,42.11052664358689,11.310525643586885
438,5,32.452381,31.569369292727686,0.8830117072723169
439,5,37.066667,30.300748663548955,6.765918336451048
440,5,54.385714,33.87015083392679,20.515563166073207
441,5,50.783333,38.264314379067486,12.519018620932513
442,5,54.2,37.00096145358225,17.199038546417754
443,1,52.925,38.916768051808155,14.008231948191842
444,1,51.375,38.64942670116261,12.72557329883739
445,1,53.97,40.589823683359064,13.380176316640934
446,1,56.666666,38.311144324796246,18.355521675203754
447,1,49.1,39.48003609275195,9.61996390724805
448,1,53.9,40.974733968334604,12.925266031665394
449,3,54.157143,37.51081109004832,16.646331909951677
450,3,56.122222,38.02261474732147,18.09960725267853
451,3,11.226087,37.59434780907606,26.368260809076062
452,3,15.578378,41.93317823210584,26.354800232105838
453,3,12.239048,31.967096312340654,19.728048312340654
454,3,24.75641,32.03602886843583,7.279618868435829
455,3,27.768966,33.0492695651343,5.280303565134304
456,3,26.027273,33.12644517470303,7.099172174703028
457,3,25.125,32.79551540248811,7.670515402488107
458,3,22.965,32.74235851464087,9.77735851464087
459,3,21.979167,32.54812574353706,10.568958743537056
460,5,20.209091,26.896443240041005,6.687352240041005
461,5,46.764285,28.01840273725528,18.745882262744722
462,5,50.121429,27.181341965875006,22.940087034124993
463,3,44.422727,41.13846919062715,3.2842578093728534
464,3,46.27,40.36547939395175,5.904520606048251
465,3,47.25,32.75128486593233,14.498715134067673
466,3,28.634783,43.27677554502978,14.64199254502978
467,3,26.777778,38.73753816565946,11.959760165659457
468,3,22.082609,39.51804718772557,17.43543818772557
469,3,22.856542,40.51537308356877,17.658831083568767
470,3,21.478049,39.79335645764887,18.31530745764887
471,3,23.960204,32.628878355294965,8.668674355294964
472,3,23.393277,31.098324860195763,7.705047860195762
473,3,20.48125,31.999752003793002,11.518502003793003
474,3,25.05625,31.95715843587036,6.900908435870363
475,4,39.94,40.875917655663486,0.9359176556634878
476,5,43.08,43.74335539642233,0.6633553964223324
477,5,37.999999,41.79821635722417,3.7982173572241678
478,5,25.853125,45.14992977770106,19.296804777701063
479,5,25.372222,35.47467085657889,10.102448856578889
480,5,23.237037,30.50320062022903,7.26616362022903
481,5,23.858333,29.446491751232326,5.588158751232328
482,5,26.015385,26.42329775480691,0.4079127548069117
483,5,25.791304,28.11164692501274,2.3203429250127385
484,5,25.316667,31.43153912882038,6.11487212882038
485,5,24.442857,32.287038839718804,7.844181839718804
