row_id,fold,y_true,y_pred,abs_error
213,3,10.30000019,9.812201932391417,0.4877982576085831
214,3,12.0,10.003578156198046,1.9964218438019543
215,3,10.33333333,8.669578999526948,1.6637543304730524
216,3,0.0,2.2223991824168934,2.2223991824168934
217,3,16.97142833,9.509211995464739,7.46221633453526
218,3,10.30000019,11.53909445396721,1.2390942639672087
219,3,10.0999999,9.568354944318799,0.5316449556812017
220,3,0.0,2.0794367237788265,2.0794367237788265
221,3,10.60000038,10.363230288781779,0.23677009121822223
222,3,9.950000048,9.720969083277396,0.22903096472260387
223,3,10.61538476,9.62364818856554,0.9917365714344601
224,5,12.83999996,10.049560645708596,2.7904393142914046
225,5,12.5,9.270105495755786,3.229894504244214
226,5,14.13181821,9.27675365619507,4.855064553804931
227,5,13.13333321,9.253842555677181,3.8794906543228187
228,5,13.5,10.567502610723238,2.9324973892767616
229,5,0.0,1.269704493948666,1.269704493948666
230,5,0.0,7.336941634456181,7.336941634456181
231,3,0.0,0.0030079359189585375,0.0030079359189585375
232,3,0.0,0.0030079359189585375,0.0030079359189585375
233,3,0.0,1.8710653838963935,1.8710653838963935
234,3,13.30000019,10.569435202932027,2.7305649870679733
235,3,0.0,1.8154102317378147,1.8154102317378147
236,3,0.0,0.0030079359189585375,0.0030079359189585375
237,3,0.0,1.8105237399606722,1.8105237399606722
238,3,0.0,0.0030079359189585375,0.0030079359189585375
239,3,0.0,0.24774790873061647,0.24774790873061647
240,3,0.0,2.1077481636850735,2.1077481636850735
241,3,0.0,0.0030079359189585375,0.0030079359189585375
242,4,0.0,0.5546986664455744,0.5546986664455744
243,4,0.0,0.5546986664455744,0.5546986664455744
244,4,0.0,0.541248073005363,0.541248073005363
245,4,0.0,0.541248073005363,0.541248073005363
246,4,13.19999981,9.832050832543928,3.367948977456072
247,4,0.0,1.811693449259792,1.811693449259792
248,4,0.0,11.184015692630283,11.184015692630283
249,4,0.0,0.5664649867874232,0.5664649867874232
250,4,0.0,0.5546986664455744,0.5546986664455744
251,2,13.39999962,8.820905479499288,4.579094140500711
252,2,0.0,-0.05900710926357533,0.05900710926357533
253,2,0.0,1.0394894266719348,1.0394894266719348
254,2,12.39999962,1.0618106952679227,11.338188924732076
255,5,0.0,1.2370540107149282,1.2370540107149282
256,5,0.0,0.22748488733820693,0.22748488733820693
257,5,0.0,1.3584461915816064,1.3584461915816064
258,5,0.0,0.21845326513327734,0.21845326513327734
259,5,0.0,1.4403289975489315,1.4403289975489315
260,5,0.0,1.3140265462534444,1.3140265462534444
261,5,0.0,1.2415776684320008,1.2415776684320008
262,5,14.10000038,11.76983276635201,2.3301676136479905
263,5,0.0,1.3254312643912272,1.3254312643912272
264,5,14.60000038,11.080666516267854,3.5193338637321467
265,5,0.0,0.26502441211384564,0.26502441211384564
266,5,10.19999981,10.999596328892949,0.7995965188929492
267,5,11.76666673,10.786064873577459,0.9806018564225418
268,5,11.6500001,9.824733055188517,1.8252670448114827
269,5,13.2750001,9.604433525886122,3.6705665741138773
270,4,11.0,9.370043195906646,1.6299568040933536
271,4,12.69999981,10.069718063780101,2.6302817462198984
272,4,12.80000019,10.384716720922597,2.415283469077403
273,4,0.0,0.5546986664455744,0.5546986664455744
274,4,12.60000038,10.014719550666314,2.585280829333687
275,4,0.0,1.6987625528897752,1.6987625528897752
276,4,12.89999962,10.72236459416149,2.1776350258385087
277,4,12.80000019,11.47705434580007,1.3229458441999302
