row_id,fold,y_true,y_pred,abs_error,holdout_country
151,1,0.0,11.8398124537624,11.8398124537624,Australia
152,1,8.727472499,16.01240636793848,7.284933868938479,Australia
153,1,8.763636372,15.576541846849318,6.812905474849318,Australia
154,1,9.513846148,15.105436190052922,5.591590042052921,Australia
155,1,0.0,12.050252095659886,12.050252095659886,Australia
156,1,9.998360676,13.696189975832409,3.6978292998324083,Australia
157,1,9.25,15.26410710112744,6.01410710112744,Australia
158,1,9.017857134,14.118347655528392,5.100490521528393,Australia
159,1,10.30000019,14.758913976020834,4.458913786020833,Australia
160,1,9.726923044,15.938237277059814,6.211314233059815,Australia
161,1,10.48541667,15.58174472795665,5.096328057956651,Australia
162,1,10.69999981,16.601600658289158,5.901600848289158,Australia
163,1,10.69999981,17.367663147125494,6.667663337125495,Australia
164,1,10.89999962,17.282738769814788,6.382739149814789,Australia
165,1,10.30714289,16.06948465233049,5.762341762330491,Australia
166,1,0.0,9.382241944375643,9.382241944375643,Australia
167,1,13.32500005,14.88509314668193,1.5600930966819302,Australia
168,1,13.0,16.422501327350208,3.422501327350208,Australia
169,1,13.19999981,17.294288606427525,4.094288796427525,Australia
170,1,0.0,10.657539847139386,10.657539847139386,Australia
171,1,0.0,9.7033948867735,9.7033948867735,Australia
172,1,0.0,11.059770397146435,11.059770397146435,Australia
173,1,0.0,9.56127897284389,9.56127897284389,Australia
174,1,8.5,16.105522036502904,7.605522036502904,Australia
175,1,8.5,15.136092091692857,6.636092091692857,Australia
176,1,0.0,17.105372693347906,17.105372693347906,Australia
177,1,0.0,9.429862154986465,9.429862154986465,Australia
178,1,9.349999905,15.242737866195274,5.892737961195273,Australia
179,1,8.399999619,9.457069679753658,1.0570700607536576,Australia
180,1,8.200000286,14.679578078159391,6.479577792159391,Australia
181,1,9.100000381,15.68763129955828,6.587630918558281,Australia
182,1,9.615384689,14.904916739246806,5.289532050246805,Australia
183,1,0.0,10.422138117429443,10.422138117429443,Australia
184,1,9.644444413,15.886896533090031,6.2424521200900305,Australia
185,1,8.800000191,14.17473376309842,5.374733572098419,Australia
186,1,8.979999924,16.071758743099238,7.091758819099239,Australia
187,1,8.100000381,17.391479747465453,9.291479366465454,Australia
188,1,0.0,10.423415497724212,10.423415497724212,Australia
189,1,8.169999933,13.421128573636484,5.251128640636484,Australia
190,1,7.5,15.617430974619285,8.117430974619285,Australia
191,1,8.0,14.573150177002757,6.573150177002757,Australia
192,1,0.0,10.08180058237238,10.08180058237238,Australia
193,1,5.900000095,17.416436504850342,11.516436409850343,Australia
194,1,5.639013449,14.659839510250944,9.020826061250943,Australia
