row_id,fold,y_true,y_pred,abs_error
398,2,0.0,-2.7267124386958734,2.7267124386958734
399,2,0.0,-2.430078058061902,2.430078058061902
400,2,0.0,5.254485130580367,5.254485130580367
401,2,0.0,-4.607790365022151,4.607790365022151
402,2,0.0,-4.43077319800005,4.43077319800005
403,2,0.0,-2.6052701156128286,2.6052701156128286
404,4,0.0,-2.656988629955654,2.656988629955654
405,4,0.0,-1.6571096487325345,1.6571096487325345
406,4,0.0,-2.5635549035038796,2.5635549035038796
407,4,6.166666667,6.845542380274686,0.6788757132746861
408,4,5.333333333,5.021633685375518,0.311699647624482
409,4,0.0,-1.9315199486031087,1.9315199486031087
410,4,0.0,4.193706577624466,4.193706577624466
411,4,0.0,-1.2703107799783826,1.2703107799783826
412,4,4.960000038,5.409373342870403,0.4493733048704023
413,4,5.25,5.78488115190417,0.5348811519041696
414,4,0.0,-3.1935291644226727,3.1935291644226727
415,4,0.0,-1.618513071081379,1.618513071081379
416,4,5.099999905,4.4424471142693385,0.6575527907306613
417,4,0.0,-0.8114495441795047,0.8114495441795047
418,4,5.099999905,4.588847794436859,0.5111521105631409
419,4,0.0,-3.5657974240486023,3.5657974240486023
420,5,0.0,-3.7865008863049443,3.7865008863049443
421,5,5.5,5.32382080008948,0.17617919991051956
422,5,5.199999809,6.5419686385404905,1.3419688295404901
423,5,5.099999905,6.383913843891424,1.2839139388914242
424,5,4.774999976,5.217435412544274,0.4424354365442742
425,5,0.0,-4.66086271152721,4.66086271152721
426,5,0.0,-2.7733034497334597,2.7733034497334597
427,5,4.900000095,4.824398325417462,0.07560176958253795
428,5,0.0,-4.015861973976529,4.015861973976529
429,5,0.0,-4.357358470167119,4.357358470167119
430,5,0.0,-3.564894712779571,3.564894712779571
431,5,4.800000191,5.489051265167113,0.6890510741671134
432,5,5.800000191,4.363969295271842,1.436030895728158
433,5,0.0,-2.842548710187609,2.842548710187609
434,3,0.0,-1.0160385642956644,1.0160385642956644
435,3,0.0,-1.3297028441939283,1.3297028441939283
436,3,0.0,-0.964668473757543,0.964668473757543
437,3,0.0,-1.1249788538633947,1.1249788538633947
438,3,0.0,-0.7310566062510659,0.7310566062510659
439,3,0.0,-1.0263239436395715,1.0263239436395715
440,3,0.0,-0.6522047771374488,0.6522047771374488
441,3,0.0,-0.5819630788216585,0.5819630788216585
442,3,6.425000072,10.289950337724676,3.8649502657246764
443,3,5.650000095,9.307903792132425,3.657903697132425
444,3,6.300000191,8.098292836783004,1.7982926457830049
445,3,0.0,-1.1100446001931683,1.1100446001931683
446,3,0.0,-1.1330591506200633,1.1330591506200633
447,3,7.199999809,7.141742188952216,0.05825762004778401
448,3,6.5,6.725259806904555,0.22525980690455505
449,3,5.900000095,8.635432757249944,2.735432662249944
450,3,7.387499928,8.713314449570058,1.3258145215700576
451,3,6.700000048,8.20610944223721,1.5061093942372104
452,3,0.0,-0.6370549495388644,0.6370549495388644
453,3,7.433333238,8.023894707250685,0.5905614692506846
454,3,8.274999857,6.8465176503899885,1.4284822066100107
455,3,0.0,-0.568390960832744,0.568390960832744
456,3,0.0,-0.5498001433460651,0.5498001433460651
457,3,0.0,0.09129997964764414,0.09129997964764414
458,3,8.0,5.420643838652975,2.5793561613470253
459,3,7.0,7.616920665556767,0.6169206655567674
460,3,0.0,-0.9241365089712303,0.9241365089712303
461,3,0.0,-0.48104105220190263,0.48104105220190263
462,3,0.0,5.083363714402948,5.083363714402948
463,3,0.0,-1.166381964132663,1.166381964132663
464,3,8.400000095,7.4534087467632055,0.9465913482367938
465,3,0.0,-1.1100446001931683,1.1100446001931683
466,3,8.600000381,3.185803329364754,5.414197051635245
467,3,0.0,-0.9071864816727384,0.9071864816727384
468,3,0.0,-1.3534924479307264,1.3534924479307264
469,3,0.0,-1.0597552314255818,1.0597552314255818
