row_id,fold,y_true,y_pred,abs_error
9066,5,14.7,26.235871926834715,11.535871926834716
9067,5,14.857143,21.350252975514216,6.493109975514216
9068,5,14.83,22.442970126719757,7.612970126719757
9069,5,15.354545,19.86669008030794,4.51214508030794
9070,2,18.799999,28.237739108906634,9.437740108906635
9071,2,18.727778,22.081795248421287,3.354017248421286
9072,5,21.47,23.091519305203832,1.621519305203833
9073,2,19.208333,28.181266850431072,8.972933850431072
9074,5,19.475,23.63276697118062,4.157766971180617
9075,2,21.63421,25.667438460569436,4.033228460569436
9076,3,19.457143,30.617699300586278,11.16055630058628
9077,1,17.982759,26.462572994717497,8.479813994717496
9078,2,16.811111,19.394091780592316,2.5829807805923153
9079,4,17.042857,24.16731233771101,7.124455337711009
9080,4,52.9375,37.878045129708525,15.059454870291475
9081,4,52.2625,40.27282376489319,11.989676235106813
9082,2,51.572728,37.297823024176864,14.274904975823134
9083,3,50.544445,40.465390578418315,10.079054421581688
9084,3,57.4,41.33145468564006,16.068545314359937
9085,2,57.099998,32.22421351461293,24.875784485387072
9086,3,57.0,39.96909479113725,17.030905208862748
9087,1,56.533333,36.077903669301485,20.455429330698514
9088,1,52.549999,44.702921637565346,7.8470773624346535
9089,4,59.299999,46.85180775292193,12.448191247078071
9090,5,20.200001,39.4316831581745,19.2316821581745
9091,5,21.200001,39.73668579407016,18.536684794070162
9092,5,19.1,40.232274936737426,21.132274936737424
9093,5,19.700001,38.47970681317595,18.77970581317595
9094,1,50.023077,40.11320525935329,9.909871740646707
9095,1,46.550001,43.53909108038617,3.0109099196138303
9096,1,50.838462,44.35992304197716,6.478538958022838
9097,1,42.0,28.43219531469007,13.56780468530993
9098,1,12.125,32.642283879358274,20.517283879358274
9099,1,37.954545,36.34096564431063,1.6135793556893745
9100,1,23.883333,25.568635076833743,1.685302076833743
9101,1,0.0,18.540676319968494,18.540676319968494
9102,3,0.0,9.36905937618555,9.36905937618555
9103,4,11.6750000517,8.788620802366653,2.8863792493333467
9104,3,10.9748718115,8.810141255358197,2.1647305561418033
9105,4,10.7559828758,8.627546666190547,2.1284362096094522
9106,4,12.2000001272,10.856718344552707,1.343281782647292
9107,3,10.8099099065,9.036596353112632,1.7733135533873678
9108,1,9.97916666004,12.78605887938238,2.80689221934238
9109,1,9.81547620183,11.803109760512799,1.9876335586827985
9110,4,10.8542857851,9.202018450473457,1.6522673346265435
9111,4,10.4233333588,7.698233088599309,2.7251002702006915
9112,1,9.16838709924,11.372323769013924,2.203936669773924
9113,1,9.38275856807,12.612788322323507,3.230029754253506
9114,4,10.0333331426,9.275781032698557,0.7575521099014431
9115,4,11.320512845,8.185169739899692,3.135343105100308
9116,4,11.2800000668,8.088291753789356,3.1917083130106434
9117,5,9.89999997616,9.5849586018412,0.31504137431880075
9118,5,9.79555561278,10.047321362223641,0.25176574944364205
9119,4,10.4444445151,8.61859371043376,1.8258508046662403
9120,5,8.23921568253,9.282316228908773,1.0431005463787724
9121,5,7.52909094204,8.602159159240895,1.0730682172008947
9122,5,8.26818185503,9.294582553839362,1.0264006988093612
9123,4,19.7259037064,11.198949659371507,8.526954047028493
9124,4,23.3741935255,10.974696535014083,12.399496990485918
9125,4,19.7186046689,14.51829127908808,5.200313389811919
9126,4,19.6157657477,11.026088224004516,8.589677523695483
9127,4,20.7265432735,10.274879359339089,10.45166391416091
9128,4,20.41129706,14.692353680672982,5.718943379327017
9129,3,12.3666666349,11.077259300649867,1.2894073342501322
