row_id,fold,y_true,y_pred,abs_error
260,5,0.0,0.18934032843723614,0.18934032843723614
261,5,0.0,0.22179544020813857,0.22179544020813857
262,5,14.10000038,11.572859344522977,2.5271410354770243
263,5,0.0,0.19505475952924378,0.19505475952924378
264,5,14.60000038,10.652400673324319,3.947599706675682
265,5,0.0,-1.0473986417613474,1.0473986417613474
266,5,10.19999981,10.921800676592301,0.7218008665923019
267,5,11.76666673,10.185479786786662,1.5811869432133392
268,5,11.6500001,9.759497325169551,1.8905027748304484
269,5,13.2750001,9.532258241275239,3.742741858724761
270,4,11.0,9.491189647397064,1.5088103526029357
271,4,12.69999981,10.23163026742994,2.468369542570059
272,4,12.80000019,10.656978762862193,2.143021427137807
273,4,0.0,-1.3332107818056684,1.3332107818056684
274,4,12.60000038,9.344687941123524,3.2553124388764765
275,4,0.0,0.09125200167309444,0.09125200167309444
276,4,12.89999962,10.364332531311259,2.53566708868874
277,4,12.80000019,10.662105769261984,2.137894420738016
278,4,13.19999981,9.563182206311852,3.636817603688147
279,4,0.0,-0.05303221623995391,0.05303221623995391
280,4,0.0,0.07958451658350896,0.07958451658350896
281,4,0.0,-1.3516557849220963,1.3516557849220963
282,3,0.0,-0.06473657930842336,0.06473657930842336
283,2,12.80000019,9.341129349747892,3.458870840252109
284,2,0.0,0.1754584918371549,0.1754584918371549
285,2,0.0,0.3937039351077267,0.3937039351077267
286,2,13.60000038,10.529393990793027,3.070606389206974
287,2,0.0,-0.8294914296658433,0.8294914296658433
288,2,14.10000038,4.847761871341097,9.252238508658904
289,2,0.0,-0.9363471135786128,0.9363471135786128
290,2,0.0,0.3103925927938427,0.3103925927938427
291,2,0.0,-0.9363471135786128,0.9363471135786128
292,2,13.0,9.585950605533093,3.4140493944669075
293,3,0.0,0.6020075503249167,0.6020075503249167
294,3,0.0,0.6726936242402388,0.6726936242402388
295,3,0.0,0.6622686172211552,0.6622686172211552
296,3,4.900000095,6.908706079750558,2.0087059847505575
297,3,5.0,6.450165622965702,1.4501656229657023
298,3,4.800000191,6.685398788067551,1.8853985970675513
299,3,0.0,-0.6071058326363783,0.6071058326363783
300,3,4.699999809,7.004267953218815,2.304268144218814
301,3,5.136363636,7.299251290999197,2.1628876549991976
302,3,4.642857143,6.26454638900668,1.6216892460066807
303,3,4.777777725,7.203116122248489,2.425338397248489
304,3,4.836363619,6.7466502609020385,1.9102866419020383
305,3,4.382352969,6.237984536010719,1.855631567010719
306,3,4.711764672,6.087126982659685,1.3753623106596846
307,3,4.699999952,6.301297017315166,1.6012970653151664
308,3,0.0,7.129143394619394,7.129143394619394
309,3,4.182352964,6.107166969961574,1.924814005961574
310,2,0.0,-1.5098071883298196,1.5098071883298196
311,2,0.0,-0.9769336531913826,0.9769336531913826
312,2,4.099999905,5.968684537660337,1.8686846326603375
313,2,0.0,-0.987620094222633,0.987620094222633
314,2,4.228571347,6.186660196859467,1.9580888498594673
315,2,4.300000191,7.001582399896388,2.7015822088963883
316,2,4.328571456,6.641853486276366,2.3132820302763664
317,2,4.088888857,6.3951779755055185,2.3062891185055188
318,2,4.819999981,6.4843485306237865,1.6643485496237869
319,2,4.950000048,6.8679143013118225,1.9179142533118227
320,2,4.4923077,5.758784277998167,1.2664765779981675
321,2,4.553968255,5.411385907461579,0.8574176524615789
322,4,4.800000032,6.595072890008182,1.795072858008182
323,4,4.733333302,5.942316414177787,1.208983112177787
324,4,4.462500036,5.987605560219816,1.525105524219816
325,4,6.0,7.5007590218017475,1.5007590218017475
326,4,0.0,-1.260633012559996,1.260633012559996
327,4,4.900000095,7.359709325694296,2.459709230694296
328,4,5.228571483,6.543333411547113,1.3147619285471137
329,4,6.599999905,7.478344379949442,0.8783444749494418
330,4,0.0,-1.3266261975363687,1.3266261975363687
331,4,0.0,-1.259719636583263,1.259719636583263
332,4,0.0,-1.1413209664121329,1.1413209664121329
333,4,0.0,-1.1633504249716395,1.1633504249716395
334,4,5.699999809,6.109984111179205,0.4099843021792049
335,4,6.0,6.978845682722708,0.9788456827227083
336,4,4.6,6.231675842209107,1.6316758422091073
337,4,6.599999905,6.618626605980259,0.01862670098025898
338,4,0.0,-1.2573315623113874,1.2573315623113874
339,4,0.0,-1.1515284379436643,1.1515284379436643
340,4,5.5,6.687441535491575,1.1874415354915753
341,4,0.0,-1.1899835046468965,1.1899835046468965
342,5,7.281818151,6.538816310163538,0.7430018408364623
343,5,5.580952372,6.23034460606031,0.6493922340603104
344,5,4.560000038,6.05669981795506,1.49669977995506
345,5,8.614634084,6.344945083824033,2.2696890001759673
346,5,4.549999952,6.290629270586139,1.740629318586139
347,5,4.400000095,6.398926085200907,1.9989259902009069
348,5,4.299999965,5.492754428855383,1.1927544638553833
349,5,5.785714252,5.941332747708298,0.155618495708298
