row_id,fold,y_true,y_pred,abs_error
292,3,28.295833,29.84312007363422,1.547287073634223
293,3,26.16875,33.72496652382583,7.556216523825828
294,3,30.9,32.37892750305968,1.4789275030596798
295,3,31.45,32.57863706070508,1.1286370607050777
296,3,26.333333,37.883753169658235,11.550420169658235
297,3,24.278571,38.385216854273125,14.106645854273125
298,2,29.200001,43.21256815498708,14.012567154987082
299,2,29.284615,26.175521905171195,3.109093094828804
300,2,27.36,43.533382032278396,16.173382032278397
301,2,20.8,28.501980396957073,7.701980396957072
302,2,30.775,35.54078104965183,4.765781049651828
303,2,32.814286,34.983806890999276,2.169520890999273
304,2,29.8,37.58945148554084,7.789451485540841
305,4,22.05,35.59097361207934,13.540973612079338
306,4,27.508334,46.115405677886876,18.607071677886875
307,4,27.563158,30.655635755443598,3.0924777554435963
308,5,27.778948,40.276190163281086,12.497242163281086
309,5,24.3375,27.33762822822289,3.0001282282228914
310,5,43.700001,34.26959963589844,9.430401364101563
311,5,31.2,30.316890884763335,0.8831091152366639
312,5,29.983333,37.41186905580573,7.428536055805733
313,5,28.607692,44.584935056342864,15.977243056342864
314,5,44.400002,30.40541762037483,13.99458437962517
315,5,34.388889,44.69815222902674,10.30926322902674
316,5,41.299999,35.421339863260265,5.878659136739735
317,5,37.16,40.64208341692089,3.4820834169208936
318,5,31.385714,37.30284873791132,5.917134737911319
319,1,32.6,36.19034933486181,3.5903493348618056
320,1,40.075001,37.048561071266626,3.0264399287333745
321,1,43.5,35.94675353231902,7.553246467680978
322,1,37.87,39.819032200635206,1.9490322006352088
323,1,37.200001,38.74927163605545,1.5492706360554465
324,1,42.700001,36.69184587338797,6.008155126612031
325,1,42.82,34.022037759367734,8.797962240632266
326,1,37.95,36.814038622519895,1.1359613774801076
327,1,31.727273,37.91367646767743,6.186403467677433
328,1,39.5,33.17789797727708,6.322102022722923
329,1,26.104651,37.64122258158001,11.53657158158001
330,1,19.1,39.964564296340654,20.864564296340653
331,1,26.836842,35.48762633010716,8.650784330107161
332,1,20.371186,22.921796076198838,2.5506100761988364
333,1,25.067647,28.36613090429547,3.2984839042954697
